id,name,slug,batch,status,one_liner,long_description,website,ycdc_company_url,all_locations,team_size,industry,subindustry,industries,tags,regions,stage,top_company,isHiring,nonprofit,former_names,small_logo_thumb_url,launched_at
21815,Jeevam Health,jeevam-health,Summer 2020,Inactive,Digital holistic care for complex chronic conditions ,"Jeevam Health (YC S20) is a healthcare app for holistic thyroid treatment.. Even after taking medication, 60% of women are having unresolved symptoms like fatigue, weight issues, and pregnancy challenges. 
Jeevam software assists doctors to diagnose the root cause of dysfunctions & recommend treatment protocol. The treatment revolves around nutrition, supplements, lifestyle changes, and medicine. ",https://www.jeevamhealth.com/,https://www.ycombinator.com/companies/jeevam-health,"Bengaluru, KA, India",25,Healthcare,Healthcare -> Consumer Health and Wellness,"Healthcare, Consumer Health and Wellness","Consumer Health Services, Telehealth, Digital Health, Healthcare","India, South Asia, Remote, Partly Remote",Early,False,False,False,"IoSite Inc, IoSite",https://bookface-images.s3.amazonaws.com/small_logos/a11681b8399f0e26f6957a87b153da16738b2f26.png,1614016812
21814,Queue,queue,Summer 2020,Inactive,All-in-one platform for agencies to launch and grow,"Queue is an all-in-one platform for agencies and productized services to launch and grow their business. We integrate with your website so your clients can purchase your services, access their client portal, submit tasks, review work, and everything else in between. ",https://usequeue.com,https://www.ycombinator.com/companies/queue,"Miami, FL, USA; Remote",5,B2B,"B2B -> Engineering, Product and Design","B2B, Engineering, Product and Design","SaaS, B2B","United States of America, America / Canada, Remote, Fully Remote",Early,False,False,False,,https://bookface-images.s3.amazonaws.com/small_logos/b8d56452bddf8ec1b6eed7fc00416e594a96a0cb.png,1598122233
21813,Nototo,nototo,Summer 2020,Inactive,A workspace with a spatial interface,"Nototo is a workspace that allows you to organize ALL of your information, on ONE map.",https://www.nototo.app,https://www.ycombinator.com/companies/nototo,"Vancouver, BC, Canada",3,B2B,B2B -> Productivity,"B2B, Productivity",Productivity,"Canada, America / Canada, Remote, Partly Remote",Early,False,False,False,"Nototo, Inc.",https://bookface-images.s3.amazonaws.com/small_logos/cb2b2ce44556b034d2b26d0a560a8093db91fcab.png,1599762607
21810,RTCanary,rtcanary,Summer 2020,Inactive,We are a monitoring and analytics plugin for all video chat platforms.,"WebRTC is the reason we’ve stayed connected and productive during the COVID era, powering most of the browser-based video communications platforms you use every day (Google Meet, Facebook Messenger, etc.). But when a call gets dropped or the audio cuts out, it’s hard for the video developers to understand why it happened. This is a major problem for new players in the video chat industry that lose customers because of call quality issues; customers should be able to use video platforms with the features they want without having to sacrifice call quality.",https://www.RTCanary.com,https://www.ycombinator.com/companies/rtcanary,"San Francisco, CA, USA; San Jose, CA, USA; Remote",,Consumer,Consumer -> Virtual and Augmented Reality,"Consumer, Virtual and Augmented Reality","SaaS, Analytics","United States of America, America / Canada, Remote, Fully Remote",Early,False,False,False,Postered,https://bookface-images.s3.amazonaws.com/small_logos/4ec97b498b05dee7edfc68e0372c6de558aa1e3c.png,1611981310
21805,Bento,bento,Summer 2020,Inactive,In product customer activation,"Bento empowers b2b SaaS companies to give customers great in-product onboarding, 10x faster than building it in house. From set-up, to trying out a new workflow, Bento's onboarding guides give users a home base to track progress, pull in a co-worker to help (looking at you, IT), and go back to the steps they've done before.",http://trybento.co/,https://www.ycombinator.com/companies/bento,"San Francisco, CA, USA",,B2B,B2B -> Productivity,"B2B, Productivity","SaaS, B2B","United States of America, America / Canada, Remote, Partly Remote",Early,False,False,False,"Bento App, Inc.",https://bookface-images.s3.amazonaws.com/small_logos/92cfae29909a74a6807ccb30edafa8dc8ffa27aa.png,1616254140
21802,Rume,rume,Summer 2020,Inactive,Video chat that doesn't feel like work,Video chat today is built for meetings but you wouldn't have your birthday party around a conference table. Rume re-creates the social dynamic of an in person event where you are easily able to have smaller conversations and fluidly move between groups when you see someone you know. ,https://rume.video,https://www.ycombinator.com/companies/rume,"San Francisco, CA, USA",3,Consumer,Consumer -> Social,"Consumer, Social","Consumer, Video, Social","United States of America, America / Canada",Early,False,False,False,Lume,https://bookface-images.s3.amazonaws.com/small_logos/ee953051618032a14eb576e8aae72ea5ebe99b62.png,1598590159
21794,Shuttle,shuttle,Summer 2020,Inactive,Build Backends. Fast.,"Our Mission 🎯

At Shuttle, we’re on a mission to revolutionise developer experience for building web apps. Everything we do is about crafting an exceptionally simple, satisfying and effective way to do cloud development. We are open source community-driven and loved by thousands of engineers. Our vision: the ultimate platform to supercharge developers’ productivity.

About Shuttle 🚀

Shuttle is the cloud infrastructure platform for developers building with Cursor and GitHub Copilot. We make it simple to ship reliable and scalable backends, so developers can focus on creating great products.

Over 20,000 developers use Shuttle to build and deploy Rust backends in minutes, and we’re now bringing the same zero-config experience to every developer. As AI tools like Cursor and GitHub Copilot accelerate coding, infrastructure is becoming the bottleneck - Shuttle removes it.",https://www.shuttle.dev,https://www.ycombinator.com/companies/shuttle,"London, England, United Kingdom",12,B2B,B2B -> Infrastructure,"B2B, Infrastructure","Artificial Intelligence, Developer Tools, SaaS, Open Source, DevOps","United Kingdom, Europe, Remote, Partly Remote",Early,False,False,False,"OpenQuery, Synth, shuttle",https://bookface-images.s3.amazonaws.com/small_logos/0c189cabb560e9c254a44aff2d8e3ff94ea9d36e.png,1599762607
21733,Metamanagement,metamanagement,Summer 2020,Inactive,We help SaaS companies deploy into their customer's environment.,,https://metamanagement.dev,https://www.ycombinator.com/companies/metamanagement,"San Francisco, CA, USA",1,B2B,B2B -> Infrastructure,"B2B, Infrastructure","Developer Tools, SaaS, B2B","United States of America, America / Canada",Early,False,False,False,,https://bookface-images.s3.amazonaws.com/small_logos/d1ce297e20c069b1d2fdd8318e4470b909ba1962.png,1603733756
13732,Reploy,reploy,Summer 2020,Inactive,"Instant, shareable staging environments","Reploy makes it dead simple to generate full-stack staging environments or “previews” of web apps on every pull request. This helps teams move faster by sharing changes instantly, with everyone!",https://getreploy.com/,https://www.ycombinator.com/companies/reploy,"San Francisco, CA, USA",4,B2B,B2B -> Infrastructure,"B2B, Infrastructure","Developer Tools, DevOps","United States of America, America / Canada",Early,False,False,False,,https://bookface-images.s3.amazonaws.com/small_logos/ebfba5d325484467474bc67a08191861271dfbb5.png,1597997477
13435,Overfit,overfit,Summer 2020,Inactive,Human coach for accountability + AI for personalized workouts,,https://overfit.com,https://www.ycombinator.com/companies/overfit,"San Francisco, CA, USA; Mountain View, CA, USA",4,Healthcare,Healthcare -> Consumer Health and Wellness,"Healthcare, Consumer Health and Wellness","Artificial Intelligence, Fitness","United States of America, America / Canada, Remote, Partly Remote",Early,False,False,False,"Assist AI, PepTales",https://bookface-images.s3.amazonaws.com/small_logos/05a7ead9b34458125d12f1e1ab33c9e5143ceca4.png,1629140970
13306,Trident Bioscience,trident-bioscience,Summer 2020,Inactive,Accelerating protein engineering.,"Trident Bioscience builds tools to expedite the discovery and optimization of useful proteins. Our technology first applies predictive models of protein structure and function to generate sets of potentially active protein sequences. We then apply our state-of-the-art sequence optimization algorithm to design gene libraries capable of testing these candidates extremely quickly and affordably. By combining these technologies, we're closing the design-build-test loop of protein optimization and cutting the total cycle time to help bring synthetic proteins to market faster than ever before.",https://trident.bio,https://www.ycombinator.com/companies/trident-bioscience,"San Francisco, CA, USA; Mountain View, CA, USA; Remote",1,Healthcare,Healthcare -> Drug Discovery and Delivery,"Healthcare, Drug Discovery and Delivery","Hard Tech, Machine Learning","United States of America, America / Canada, Remote, Fully Remote",Early,False,False,False,,https://bookface-images.s3.amazonaws.com/small_logos/40f8f694b19393c459f2134d2ca7da347ce9ce08.png,1599762607
13173,Racer,racer,Summer 2020,Inactive,15-minute food delivery,,http://racer.app,https://www.ycombinator.com/companies/racer,"New York City, NY, USA; New York, NY, USA",7,Consumer,Consumer -> Food and Beverage,"Consumer, Food and Beverage","Delivery, Food & Beverage","United States of America, America / Canada",Early,False,False,False,"Lyncsolar, Magic, Origami makes robots that make sushi, Origami, TBD, Racer, TBD",https://bookface-images.s3.amazonaws.com/small_logos/4363c854a3940fa0d1c373b45b6123eb380d1927.png,1606355690
13159,Openbase,openbase,Summer 2020,Inactive,Open-source library discovery,"Openbase was the leading platform for developers to discover and choose open-source libraries. It offered countless reviews, metrics, and insights enjoyed by millions of developers worldwide. Discontinued in 2023.",,https://www.ycombinator.com/companies/openbase,"San Francisco, CA, USA; Remote",,B2B,"B2B -> Engineering, Product and Design","B2B, Engineering, Product and Design","Developer Tools, DevSecOps, Open Source","United States of America, America / Canada, Remote, Fully Remote",Early,False,False,False,Devstore,https://bookface-images.s3.amazonaws.com/small_logos/dc87029e5a78d6cc28d8d10fc173581df6c2afa6.png,1594854533
13089,Unfaze AI,unfaze-ai,Summer 2020,Inactive,Create stunning product images and short-form promotional videos 10x…,,https://unfaze.ai/,https://www.ycombinator.com/companies/unfaze-ai,"San Francisco, CA, USA",7,B2B,B2B,B2B,,"United States of America, America / Canada, Remote, Partly Remote",Early,False,False,False,"BikePath, Awareness, BikePath, 2Cents, Mirage, Mirage (BikePath), Mirage, Mirage Studio, Latent Studio, Unfaze.ai",https://bookface-images.s3.amazonaws.com/small_logos/1a33828d64de96681db180b14fa6000e9e935b1b.png,1630010301
