id,name,slug,batch,status,one_liner,long_description,website,ycdc_company_url,all_locations,team_size,industry,subindustry,industries,tags,regions,stage,top_company,isHiring,nonprofit,former_names,small_logo_thumb_url,launched_at
13114,Ardis AI,ardis-ai,Winter 2020,Inactive,Transform your text data into a searchable knowledge graph,"Ardis AI extracts information from your unstructured text data and automatically generates a knowledge graph that can be browsed and queried, by web app or by API. Users can ask complex questions about the content of your text data, and Ardis responds with the answers and the evidence -- even when the information needed to answer the questions comes from multiple documents. Ardis also provides summary views of the topics discussed in your data. 

Coming soon: an Ardis plug-in for Elasticsearch, and support for natural languages questions.",http://www.ardis.ai,https://www.ycombinator.com/companies/ardis-ai,"San Francisco, CA, USA; Mountain View, CA, USA",3,B2B,B2B -> Infrastructure,"B2B, Infrastructure","Artificial Intelligence, Hard Tech","United States of America, America / Canada",Early,False,False,False,,https://bookface-images.s3.amazonaws.com/small_logos/e79b5c3eae39b8be554d20b145d2914d1e6e09b3.png,1583895613
13113,Glisten AI,glisten-ai,Winter 2020,Inactive,Glisten AI automatically categorizes and tags e-commerce product data.,"Glisten AI automatically categorizes and tags product data. With Glisten AI, e-commerce retailers and marketplaces can taxonomize millions of products with ease to enable better search, filtering, recommendations, and analytics. ",http://glisten.ai,https://www.ycombinator.com/companies/glisten-ai,"San Francisco, CA, USA",1,B2B,"B2B -> Engineering, Product and Design","B2B, Engineering, Product and Design","Artificial Intelligence, E-commerce","United States of America, America / Canada",Early,False,False,False,"Allparel, Machine Wash Only, MWO.ai, Glisten",https://bookface-images.s3.amazonaws.com/small_logos/b8737abdbc89756702ed7d5cd2cdc3338348ef03.png,1584259508
13112,Orbiter,orbiter,Winter 2020,Inactive,ML models automatically monitor business performance,Orbiter’s ML models monitor business metrics automatically and send alerts when those metrics experience abnormal drops or spikes. Any company can onboard in less than five minutes with just their database credentials - no engineering required. ,http://www.getorbiter.com,https://www.ycombinator.com/companies/orbiter,"San Francisco, CA, USA",3,B2B,B2B -> Analytics,"B2B, Analytics","Machine Learning, SaaS, B2B","United States of America, America / Canada",Early,False,False,False,"In Good Company, Orbiter (by In Good Company)",https://bookface-images.s3.amazonaws.com/small_logos/81f62b42761b3850734765fe84470eb84ad0de1b.png,1584147330
13111,Pantheon,pantheon,Winter 2020,Inactive,A competitive community of the brightest students in the world,"Pantheon is an online competitive community of the brightest students in the world. High school and middle school students match with each other based on skill level and compete head-to-head in real-time to see who can answer questions fastest, much like offline competitions such as Science Bowl.",https://www.joinpantheon.io/,https://www.ycombinator.com/companies/pantheon,"San Francisco, CA, USA",2,Education,Education,Education,"Education, Gaming, Social","United States of America, America / Canada",Early,False,False,False,"Simplata, BlitzBowl (was Simplata), BlitzBowl, Jostle",https://bookface-images.s3.amazonaws.com/small_logos/49e5ca6976b0b3c7b5f57410296411904fbbd0fd.png,1584056598
13107,Quickcard,quickcard,Winter 2020,Inactive,Dynamic sales materials that shape-shift based on the customers needs,"We help our customers build sales documents that are personalized, actionable, and beautiful. Our platform is self-serve friendly and replaces outdated email attachments. ",https://quickcard.com,https://www.ycombinator.com/companies/quickcard,"San Francisco, CA, USA; Remote",3,B2B,B2B -> Sales,"B2B, Sales","SaaS, B2B, Sales Enablement","United States of America, America / Canada, Remote, Fully Remote",Early,False,False,False,"Parsegon, Battlecard (formerly Parsegon), Battlecard, Battlecard (known for Quickcard)",https://bookface-images.s3.amazonaws.com/small_logos/4bb28fcd3fc180e9263e820199030ea420439eca.png,1584160057
13106,Carbon-12 Labs,carbon-12-labs,Winter 2020,Inactive,A Global Payouts API for Startups,,https://www.carbon.money,https://www.ycombinator.com/companies/carbon-12-labs,,,Fintech,Fintech -> Payments,"Fintech, Payments","Payments, API",Unspecified,Early,False,False,False,,/company/thumb/missing.png,1659720999
13103,Paneau,paneau,Winter 2020,Inactive,Tablets inside Uber/Lyfts to advertise directly to riders,Paneau puts tablets inside Uber/Lyfts for businesses to advertise directly to the riders. Riders can interact and do anything from make purchases to re-route the car.,https://paneau.io,https://www.ycombinator.com/companies/paneau,"San Francisco, CA, USA",7,Consumer,Consumer -> Content,"Consumer, Content","Transportation, Advertising","United States of America, America / Canada",Early,False,False,False,,https://bookface-images.s3.amazonaws.com/small_logos/4a0fc5851264cf61cfefec4e6301d365980a500e.png,1583175719
13096,Enveloop,enveloop,Winter 2020,Inactive,Design and send messages from your app with a simple API.,A developer-focused message builder and API that makes it easy to send emails and texts from your app using one simple implementation. We’re doing for mailer libraries what Prisma does for ORMs. ,http://www.enveloop.com,https://www.ycombinator.com/companies/enveloop,"Birmingham, AL, USA; Remote",5,B2B,"B2B -> Engineering, Product and Design","B2B, Engineering, Product and Design","Developer Tools, SaaS, B2B, Messaging, Analytics","United States of America, America / Canada, Remote, Fully Remote",Early,False,False,False,BuildPlane,https://bookface-images.s3.amazonaws.com/small_logos/d66b70377a1145619cac5a7e482214e104c46e92.png,1584224696
13087,RoboTire,robotire,Winter 2020,Inactive,Robotire is automating vehicle maintenance for today and future…,"In a fleet-centric world where everything is delivered to your doorstep, cost-per-mile and uptime are all that matter. Vehicles will be driving more miles and the decreased complexity of electric motors will fundamentally change the automotive service industry. ROBOTIRE will bring manufacturing-level automation to vehicle servicing. 

Tires are the perfect vertical to tackle first because they are future-proof (tires are going nowhere) and scale from luxury personal automobiles to freight-centric big-rigs. The current tire changing industry is entrenched with an aging workforce but maintains strong margins. We will build and deploy a robotic tire changing container that can change tires in 10 minutes. 

Our fully-integrated ROBOTIRE containers can be placed inside existing shops, Walmart parking lots or in the middle of a fleet service area hundreds of miles away from a major city. In the medium term, we will expand to brakes, oil, batteries, etc. becoming an uptime assembly line that keeps fleets on the road 24/7 at a fraction of the maintenance cost per mile we see today. In a fleet-centric world, cost-per-mile and uptime are all that matter. ROBOTIRE tackles both.
",http://www.robotire.com,https://www.ycombinator.com/companies/robotire,"Plymouth, MI, USA",20,Industrials,Industrials -> Automotive,"Industrials, Automotive","Hardware, Robotics, Automation","United States of America, America / Canada, Remote, Partly Remote",Growth,False,False,False,"RoboTire, Inc",https://bookface-images.s3.amazonaws.com/small_logos/07e8ffa81c10eb2269c2c3a93e56b98e17f2aef9.png,1582738118
13086,Lilia,lilia,Winter 2020,Inactive,Modern egg freezing for half the cost in half the time with top docs,,https://www.hellolilia.com/,https://www.ycombinator.com/companies/lilia,"San Francisco, CA, USA; New York, NY, USA",3,Healthcare,Healthcare -> Consumer Health and Wellness,"Healthcare, Consumer Health and Wellness",Fertility Tech,"United States of America, America / Canada",Early,False,False,False,,https://bookface-images.s3.amazonaws.com/small_logos/2537462cf9eb0e24a3a27fef077a3b7055b69220.png,1587758984
13076,Nugget,nugget,Winter 2020,Inactive,,,,https://www.ycombinator.com/companies/nugget,,2,Consumer,Consumer -> Content,"Consumer, Content",,Unspecified,Early,False,False,False,,https://bookface-images.s3.amazonaws.com/small_logos/8d1427981c63e006f68b9d667257318df7d6cc7b.png,1598886358
13073,Laguna,laguna,Winter 2020,Inactive,,,https://withlaguna.com,https://www.ycombinator.com/companies/laguna,"New York City, NY, USA; San Francisco, CA, USA",2,Real Estate and Construction,Real Estate and Construction -> Housing and Real Estate,"Real Estate and Construction, Housing and Real Estate",,"United States of America, America / Canada",Early,False,False,False,Terra,/company/thumb/missing.png,1625869717
13061,Hideout,hideout,Winter 2020,Inactive,A portfolio of delivery-only restaurant brands,,http://findhideout.com,https://www.ycombinator.com/companies/hideout,"Los Angeles, CA, USA",1,Consumer,Consumer -> Food and Beverage,"Consumer, Food and Beverage",Ghost Kitchens,"United States of America, America / Canada, Remote, Partly Remote",Early,False,False,False,,https://bookface-images.s3.amazonaws.com/small_logos/42d9a4e7cc728115fa7343bdae0ca04817047382.png,1584058764
13053,Datree,datree,Winter 2020,Inactive,Datree prevents Kubernetes misconfigurations from reaching production,"Prevent Kubernetes misconfigurations from reaching production with Datree’s automated policy checks for your pipeline. 

The open-source CLI tool empowers engineers to write more stable and secure configurations, and further supports them in their roles so they can actually sleep at night. 

By revealing misconfigurations in seconds and combating the issues in early stages of the pipeline, your organization can enforce its standards and secure its infrastructure from development to production. ",https://datree.io,https://www.ycombinator.com/companies/datree,"Tel Aviv-Yafo, Tel Aviv District, Israel",16,B2B,B2B -> Security,"B2B, Security","Developer Tools, B2B","Israel, Middle East and North Africa, Remote, Partly Remote",Early,False,False,False,,https://bookface-images.s3.amazonaws.com/small_logos/6fc4eed9550a66ab0a862b8bee8e561d3be5134a.png,1583804740
12726,HelpNow,helpnow,Winter 2020,Inactive,India's most reliable Ambulance service. (uber for ambulances),"We are creating an aggregated network of Ambulances, and ""MedCabs"", i.e. ridesharing cabs converted into Medical first responder network, to drastically reduce medical help arrival time in India and save 70,000+ lives daily.
",http://www.getHelpNow.in,https://www.ycombinator.com/companies/helpnow,"MH, India",50,Healthcare,Healthcare -> Healthcare Services,"Healthcare, Healthcare Services",Health Tech,"India, South Asia",Early,False,False,False,,https://bookface-images.s3.amazonaws.com/small_logos/e9980ce54defe188c491d271fa9b0710384aa9ae.png,1584138995
12638,Milo,milo,Winter 2020,Inactive,The Family AI - a copilot for parents to tackle the invisible load of…,"Milo is the Family AI. We give busy parents back time + mindshare by tackling the daily details with a behind the scenes co-pilot. By pairing a human in the loop with the latest in LLM capabilities we're able to effectively build a copilot for detailed, high context and noisy tasks, via a simple conversational SMS interface.",http://www.joinmilo.com,https://www.ycombinator.com/companies/milo,"San Francisco, CA, USA; Vancouver, BC, Canada; Seattle, WA, USA",4,Consumer,Consumer -> Home and Personal,"Consumer, Home and Personal","Artificial Intelligence, Conversational AI, AI Assistant","United States of America, Canada, America / Canada, Remote, Partly Remote",Early,False,False,False,"Rosey, The Modern Village, Modern Village, Milo by Modern Village",https://bookface-images.s3.amazonaws.com/small_logos/f077c8b6cd781f4ee1702dc34cee59ceb845e8bd.png,1584247822
